2023-07-10 09:51:24.3435 INFO  1 |  | DesktopInterface.Ui.Run                            | Desktop Interface version [6.0.23.3].
2023-07-10 13:22:45.0808 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:24:45.1041 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:26:45.1217 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:28:45.1419 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:30:45.1706 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:32:45.1903 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:34:45.2111 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:36:45.2340 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:38:45.2556 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:40:45.2765 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:42:45.3003 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:44:45.3241 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:46:45.3495 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:48:45.3695 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:50:45.3867 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:52:45.4115 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:54:45.4228 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:56:45.4473 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 13:58:45.4555 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:00:45.4690 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:02:45.5758 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:04:45.6758 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:06:45.6924 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:08:45.7081 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:10:45.7257 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:12:45.7593 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:14:45.9199 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:16:45.9938 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:18:46.0202 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:20:46.0277 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:22:46.0495 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:24:46.0734 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:26:46.0832 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:28:46.1061 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:30:46.1184 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:32:46.1312 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:34:46.1495 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:36:46.1687 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:38:46.1861 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:40:46.1971 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:42:46.2241 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:44:46.2715 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:46:46.2933 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:48:46.3112 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:50:46.3337 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:52:46.3591 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:54:46.3726 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:56:46.3921 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 14:58:46.4089 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:00:46.4299 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:02:46.4532 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:04:46.4688 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:06:46.4845 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:08:46.5026 DEBUG 4 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:10:46.5218 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:12:46.5642 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:14:46.5873 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:16:46.5969 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:18:46.6120 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:20:46.6289 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:22:46.6471 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:24:46.6581 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:26:46.6813 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:28:46.7041 DEBUG 10| 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:30:02.1093 INFO  1 | 742b62e4-5b5a-456b-8fb0-651093602424 | DesktopInterface.UiService.Disconnect              | Shutting down Desktop Interface.
2023-07-10 15:30:03.5936 DEBUG 1 | 742b62e4-5b5a-456b-8fb0-651093602424 | DesktopInterface.SpoolerProxy.Stop                 | Disconnecting from Spooler.
2023-07-10 15:30:03.9999 INFO  1 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.ClientBase.DropConnection                      | Client [AD\ctyiweb] disconnected from [tcp://127.0.0.1:5558].
2023-07-10 15:30:03.9999 DEBUG 5 | 742b62e4-5b5a-456b-8fb0-651093602424 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-07-10 15:30:04.9217 INFO  1 | 742b62e4-5b5a-456b-8fb0-651093602424 | System.Windows.Application.OnExit                  | Desktop Interface has shut down.
