2023-06-28 09:14:48.6289 INFO  1 |  | DesktopInterface.Ui.Run                            | Desktop Interface version [6.0.23.3].
2023-06-28 10:15:16.6626 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:17:16.6810 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:19:16.6995 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:21:16.7253 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:23:16.7394 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:25:16.7643 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:27:16.7849 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:29:16.8017 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:31:16.8358 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:33:16.8482 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:35:16.8698 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:37:16.8829 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:39:17.0057 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:41:17.0435 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:43:17.0633 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:45:17.0936 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:47:17.1151 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:49:17.1371 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:51:17.1542 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:53:17.1683 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:55:17.1946 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:57:17.2226 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 10:59:17.2486 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:01:17.2708 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:03:17.2834 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:05:17.2975 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:07:17.3157 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:09:17.3438 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:11:17.3681 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:13:17.3912 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:15:17.4155 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:17:17.4424 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:19:17.4588 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:21:17.4741 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:23:17.4909 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:25:17.5057 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:27:17.5262 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:29:17.5470 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:31:17.5749 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:33:17.5885 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:35:17.6047 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:37:17.6190 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:39:17.6377 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:41:17.6572 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:43:17.6702 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:45:17.6876 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:47:17.7045 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:49:17.7190 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:51:17.7474 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:53:17.7728 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:55:17.7986 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:57:17.8159 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 11:59:17.8286 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:01:17.8472 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:03:17.8620 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:05:17.8847 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:07:17.9040 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:09:17.9273 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:11:17.9558 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:13:17.9859 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:15:17.9927 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:17:18.0067 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:19:18.0369 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:21:18.0557 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:23:18.0833 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:25:18.0991 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:27:18.1173 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:29:18.1398 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:31:18.1753 DEBUG 10| b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:33:18.1930 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:35:18.2106 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:37:18.2346 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:39:18.2602 DEBUG 5 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
2023-06-28 12:41:18.2860 DEBUG 4 | b87ea29a-0946-4a85-84cc-cc8081f55831 | Ymq.Session.Dispose                                | [peer [tcp://127.0.0.1:5558]] Session ending, goodbye message [Connection attempt timed out.] sent.
